0.082927	0.2689	0.14146	0.49329	0.34268	0.14634	0.39756	0.20976	0.091463	0.58902	0.47561	0.20122	0.16585	0	0.5378	0.31098	0.28293	0.19756	0.24878	0.1061	0	0.80671	0.51585	0.2872	0.42439	0.4061	0.15183	0.65772	0.53496	0.33902	0.14065	0.071545	0.2065	0.37967	0	0.28618	0.25041	0	0	0.82602	0.4813	0.39675	0.19512	1.5187	1.4081	0.95935	0.36748	0	0	0	0	0.036585	0.13659	0.2439	0.35122	0.21829	0	0.98659	0.96098	0.68537	0.50854	0.29268	0.11951	0.073171	0	0.27317	0	0.4878	0.29756	0.70244	0.40976	0.43659	0.30976	0	0	0.79512	0.74634	0.41951	0.27317	0.18293	0.087805	1.178	1.1756	0.95122	0.7439	0.40244	0.15122	0.21951	0.21951	0.17561	0	0	0	0.81951	0.81951	0.2561	0	0	0	1.4634	1.3098	0.9	0.89268	0.57805	0.29268	2.1073	2.1073	1.5	1.2293	0.73171	0.3878	1.3098	1.3098	1.2805	0.92927	0.44634	0.036585	0	0	0	0	0	0
0.068708	0.26688	0.0021697	0.33775	0.25964	0.10342	0.2893	0.23144	0.11138	0.38621	0.28785	0.095468	0.13742	0.10559	0.53375	0.24735	0.0043394	0	0.20612	0.20612	0.091128	0.80063	0.5663	0.21914	0	0.0065092	0	0.45034	0.39537	0.24494	0.07811	0.052073	0.14079	0.25747	0	0.20829	0.20829	0.20829	0.10029	0.56316	0.52073	0.25844	0.073288	1.0299	0.85246	0.51302	0.13886	0	0	0	0	0.015911	0.11283	0.13018	0.34716	0.069431	0	0.67551	0.67406	0.51929	0.36741	0.20685	0.023144	0.031823	0.031823	0.22565	0.17936	0.26037	0.081003	0.69431	0.37608	0.13886	0.037608	0	0	0.57859	0.57859	0.46287	0.35005	0.22276	0.034716	0.77242	0.76953	0.5757	0.38476	0.19094	0.011572	0.095468	0.095468	0.095468	0.095468	0.095468	0.07811	0.67695	0.67695	0.67695	0.57281	0.26905	0.017358	0.7811	0.7811	0.47734	0.24301	0.20829	0	2.0829	2.0743	1.5362	1.163	0.66827	0.043394	0.41659	0.41659	0.3298	0.13018	0	0	0	0	0	0	0	0
0.080162	0.25506	0.065587	0.40081	0.31903	0.13036	0.34656	0.31903	0.13279	0.13603	0.19109	0.12794	0.16032	0.13603	0.51012	0.28988	0.11336	0.017814	0.24049	0.24049	0.08502	0.76518	0.58785	0.30607	0.068016	0.12874	0	0.53441	0.49879	0.30985	0.11768	0.062618	0.14467	0.32173	0.0053981	0.25047	0.25047	0.25047	0.073414	0.57868	0.57868	0.27638	0.12524	1.2869	1.1444	0.71255	0.27206	0.021592	0.021592	0	0	0.042105	0.11822	0.18623	0.32389	0.13117	0	0.80162	0.80162	0.61862	0.42267	0.217	0.022672	0.084211	0.084211	0.23644	0.18785	0.37247	0.15547	0.64777	0.42429	0.26235	0.035628	0	0	0.69312	0.69312	0.61215	0.4081	0.22348	0.032389	0	0.28502	0.18785	0.22672	0.19757	0.012955	0.25263	0.25263	0.25263	0.25263	0.21377	0	0.70931	0.70931	0.70931	0.50526	0.02915	0	1.1174	1.1174	0.87449	0.4664	0.42753	0.097166	1.9433	1.9433	1.3895	1.2243	0.63158	0.038866	0.78704	0.78704	0.48583	0.087449	0	0	0	0	0	0	0	0
0.077475	0.32712	0.21377	0.61836	0.45768	0.19082	0.4505	0.39598	0.22669	0.26686	0.36442	0.15495	0.15495	0.11191	0.65423	0.39885	0.30416	0.12339	0.23242	0.23242	0.073171	0.98135	0.74462	0.46055	0.24534	0.35725	0.038737	0.82449	0.68101	0.42276	0.14538	0.065041	0.20469	0.33477	0.21999	0.26016	0.26016	0.26016	0.030607	0.81875	0.8111	0.48972	0.31373	1.3391	1.033	0.72692	0.23721	0.87996	0.6198	0.21425	0	0.04878	0.10617	0.29555	0.35868	0.33286	0.094692	1.2367	1.1679	0.88666	0.60832	0.31851	0.04878	0.097561	0.097561	0.21234	0.12626	0.5911	0.40172	0.71736	0.39598	0.66571	0.24677	0.18938	0	0.901	0.901	0.76901	0.60832	0.38451	0.091822	0.13773	0.43042	0.39598	0.35581	0.24677	0.0057389	0.29268	0.29268	0.29268	0.29268	0.18938	0	0.63702	0.63702	0.63702	0.32712	0	0	1.7733	1.7733	1.3773	1.2052	0.96413	0.27547	2.1521	2.0488	1.5323	1.1535	0.68867	0.017217	1.9971	1.7217	1.2568	0.67145	0.068867	0	0.034433	0.3099	0.22382	0	0	0
0.07529	0.23083	0.16878	0.4749	0.33343	0.15803	0.34418	0.17871	0.091009	0.60563	0.48814	0.22504	0.15058	0	0.46167	0.26806	0.092664	0.2449	0.22587	0.11169	0	0.6925	0.40458	0.2631	0.022339	0.27303	0.21098	0.6332	0.54275	0.3508	0.15444	0.070601	0.17209	0.26696	0.12355	0.2824	0.2824	0.013238	0	0.68836	0.44567	0.30888	0.15444	1.0678	0.9487	0.65306	0.32212	0	0.066189	0.28682	0.1412	0.043023	0.099283	0.18202	0.2449	0.28627	0.094319	0.94981	0.94981	0.66685	0.5262	0.31605	0.14892	0.086045	0	0.19857	0	0.36404	0.18533	0.4898	0.29785	0.57253	0.36735	0.18864	0.1754	0.68836	0.68836	0.35742	0.21842	0.18202	0.033094	1.2113	1.2113	0.97628	0.83398	0.45008	0.26475	0.25814	0.25814	0.25814	0.029785	0	0	0.5957	0.5957	0.18864	0	0	0	1.0921	1.0921	0.55598	0.55598	0.49641	0.079426	1.4694	1.4694	0.89355	0.89355	0.47656	0.40706	1.7176	1.7176	1.5389	1.1318	0.60563	0.39713	0.56591	0.56591	0.56591	0.54606	0.31771	0.0099283
0.064314	0.20314	0.13333	0.40078	0.28078	0.12706	0.31529	0.16471	0.09098	0.089412	0.23373	0.16314	0.12863	0	0.40627	0.24627	0.26667	0.18353	0.19294	0.087059	0	0.60941	0.37412	0.24706	0.4	0.38118	0.13412	0.53438	0.4915	0.28654	0.12444	0.060654	0.14954	0.24052	0.08366	0.24261	0.24261	0	0	0.59817	0.48105	0.28444	0.14641	0.96209	0.90771	0.60654	0.32627	0	0.079477	0.23007	0.025098	0.053333	0.08	0.20078	0.24	0.22745	0	0.80157	0.80157	0.53647	0.4251	0.22118	0.043922	0.10667	0	0.16	0	0.40157	0.23843	0.48	0.30118	0.4549	0.32	0	0	0.63059	0.63059	0.30118	0.21333	0.14431	0.0094118	0	0.20078	0.1349	0.33882	0.21961	0.078431	0.32	0.32	0.24471	0	0	0	0.48	0.48	0.018824	0	0	0	1.2047	1.2047	0.71529	0.71529	0.47059	0.047059	1.44	1.44	0.93176	0.90353	0.48941	0.20706	1.3647	1.3647	1.3082	0.93176	0.36706	0.0094118	0	0	0	0	0	0
0.044981	0.17803	0.12453	0.34754	0.25473	0.10843	0.26231	0.14962	0.070076	0.072917	0.21307	0.14678	0.089962	0	0.35606	0.22064	0.24905	0.19508	0.13494	0.072443	0	0.53409	0.33097	0.1875	0.37358	0.3608	0.13778	0.46338	0.42614	0.27715	0.092172	0.037879	0.13699	0.19886	0.089646	0.15152	0.15152	0	0	0.54798	0.46212	0.2702	0.11111	0.79545	0.73232	0.51263	0.2399	0	0.032828	0.30808	0.017677	0.022727	0.071023	0.18087	0.19508	0.19886	0.026515	0.69508	0.69508	0.49242	0.41098	0.18371	0.015152	0.045455	0	0.14205	0	0.36174	0.2178	0.39015	0.25379	0.39773	0.30682	0	0.05303	0.52462	0.52462	0.27462	0.20265	0.11553	0	0	0.1553	0.090909	0.36742	0.22159	0.030303	0.13636	0.13636	0.13068	0	0	0	0.42614	0.42614	0.085227	0	0	0	1.0852	1.0852	0.65341	0.65341	0.36932	0.0056818	1.1705	1.1705	0.76705	0.76136	0.35227	0.085227	1.1932	1.1932	1.1591	0.89205	0.30682	0	0	0	0	0.085227	0.073864	0
0.046196	0.18659	0.10779	0.34058	0.2038	0.086957	0.2663	0.092391	0.070652	0.099638	0.21196	0.10326	0.092391	0	0.37319	0.21739	0.21558	0.125	0.13859	0	0	0.55978	0.33152	0.17391	0.32337	0.27989	0.086957	0.45411	0.44807	0.22826	0.085749	0.036232	0.12681	0.21256	0.078502	0.14493	0.14493	0	0	0.50725	0.48309	0.20773	0.11111	0.85024	0.85024	0.5314	0.21739	0.31401	0.31401	0.17391	0.014493	0.023551	0.074275	0.18841	0.21739	0.17754	0	0.68116	0.68116	0.40761	0.34239	0.17391	0.088768	0.047101	0	0.14855	0	0.37681	0.21014	0.43478	0.27174	0.35507	0.2029	0	0	0.53261	0.53261	0.18478	0.18478	0.1413	0.057971	0	0.19928	0.13043	0.29348	0.086957	0.11957	0.1413	0.1413	0	0	0	0	0.44565	0.44565	0	0	0	0	1.1304	1.1304	0.63043	0.63043	0.44565	0.19565	1.3043	1.3043	0.8587	0.81522	0.30435	0.30435	1.0652	1.0652	0.95652	0.6087	0.29348	0.032609	0	0	0	0	0	0
0.07575	0.26475	0.0075	0.348	0.2085	0.0795	0.3765	0.1605	0.072	0.3195	0.2565	0.087	0.1515	0.018	0.5295	0.336	0.0075	0.0075	0.22725	0.027	0.009	0.79425	0.576	0.2295	0	0.0225	0	0.464	0.401	0.237	0.071	0.058	0.193	0.213	0	0.232	0.112	0	0	0.772	0.64	0.428	0.124	0.852	0.852	0.52	0.16	0	0	0	0	0.045	0.0885	0.228	0.2595	0.075	0	0.696	0.696	0.441	0.3675	0.18	0.096	0.09	0	0.177	0.012	0.456	0.291	0.519	0.336	0.15	0.084	0	0	0.753	0.753	0.33	0.321	0.162	0.084	0.639	0.639	0.552	0.414	0.198	0.108	0.27	0.27	0	0	0	0	0.531	0.531	0.036	0.036	0.027	0	1.368	1.368	0.891	0.873	0.441	0.234	1.557	1.557	1.269	1.017	0.531	0.342	0.45	0.45	0.45	0.279	0.081	0	0	0	0	0	0	0
0.033844	0.15517	0.095147	0.28416	0.23052	0.06705	0.19413	0.11111	0.048531	0.024266	0.26437	0.085568	0.067688	0	0.31034	0.15964	0.19029	0.11622	0.10153	0.02682	0	0.46552	0.37931	0.13985	0.28544	0.28544	0.061303	0.37888	0.37888	0.18135	0.044274	0.027246	0.093657	0.19072	0.067263	0.10898	0.10898	0	0	0.37463	0.37463	0.12261	0.034057	0.76288	0.76288	0.45296	0.14304	0.26905	0.26905	0.14985	0	0.014049	0.057471	0.1341	0.19923	0.16347	0	0.56833	0.56833	0.40358	0.27203	0.10856	0	0.028097	0	0.11494	0	0.2682	0.1175	0.39847	0.23499	0.32695	0.19923	0	0	0.38825	0.38825	0.1507	0.10473	0.074074	0	0	0.091954	0.21711	0.2963	0.14304	0	0.084291	0.084291	0	0	0	0	0.34483	0.34483	0	0	0	0	0.8046	0.8046	0.49808	0.35249	0.22989	0	1.1954	1.1954	0.95785	0.70498	0.27586	0	0.98084	0.98084	0.96552	0.57471	0.14559	0	0	0	0	0	0	0
0.084783	0.14022	0.083851	0.30885	0.21056	0.018634	0.27391	0.23478	0.030745	0.34379	0.18634	0.0065217	0.16957	0.11832	0.28043	0.11273	0.15466	0.013043	0.25435	0.25435	0.046118	0.42065	0.26832	0.0097826	0.14255	0.10901	0	0.4118	0.31304	0.15342	0	0.073913	0.1087	0.15839	0.070807	0.29565	0.29565	0.23354	0	0.43478	0.40745	0.15901	0	0.63354	0.40248	0.22112	0	0.28323	0.14658	0	0	0.049379	0.1118	0.10901	0.15932	0.12578	0.062422	0.6177	0.51708	0.39969	0.23012	0.010248	0	0.098758	0.098758	0.2236	0.13043	0.21801	0.083851	0.31863	0.13602	0.25155	0.03913	0.12484	0	0.54783	0.54783	0.45652	0.29441	0.020497	0	0.68758	0.48634	0.34286	0.16584	0	0	0.29627	0.29627	0.29627	0.29627	0.050311	0	0.67081	0.67081	0.67081	0.36894	0.01118	0	0.65404	0.65404	0.40248	0.21801	0	0	0.9559	0.76584	0.60932	0.38012	0	0	0.75466	0.43602	0.31863	0.11739	0	0	0.37453	0.2795	0.10062	0	0	0
0.10579	0.13046	0.10247	0.33871	0.22438	0.063567	0.29602	0.23529	0.12713	0.16793	0.21347	0	0.21157	0.1556	0.26091	0.077799	0.20493	0.037951	0.31736	0.31594	0.16793	0.39137	0.21347	0.02277	0.3074	0.14374	0	0.45161	0.35421	0.1809	0.067679	0.098039	0.096142	0.16192	0.095509	0.39216	0.39216	0.33144	0.16951	0.38457	0.33903	0.12397	0.1012	0.64769	0.41746	0.20746	0	0.38204	0.26818	0.060721	0	0.088235	0.13188	0.080645	0.1888	0.16319	0.024668	0.67742	0.61385	0.46869	0.28843	0.13378	0.037002	0.17647	0.17647	0.26376	0.14231	0.16129	0.02277	0.37761	0.13283	0.32638	0.068311	0.049336	0	0.59203	0.59203	0.48387	0.35104	0.26755	0.074004	0.12713	0.18216	0.2277	0.22581	0	0	0.52941	0.52941	0.52941	0.52941	0.36433	0.1537	0.79127	0.79127	0.78558	0.45541	0.37002	0.068311	0.48387	0.48387	0.13662	0.068311	0.068311	0	1.1328	0.94497	0.77419	0.45541	0	0	0.97913	0.78558	0.48956	0.22201	0	0	0	0.051233	0.096774	0	0	0
0.044705	0.11632	0.06033	0.22135	0.11979	0.05599	0.16146	0.034722	0.014757	0.28125	0.20486	0.097222	0.08941	0	0.23264	0.11979	0.12066	0.06684	0.13411	0.028646	0	0.34896	0.17969	0.12109	0.18099	0.15104	0.046875	0.29514	0.21875	0.12442	0.046296	0.041667	0.065972	0.15336	0.034144	0.16667	0.15509	0	0	0.26389	0.069444	0.041667	0.013889	0.61343	0.51389	0.375	0.1713	0.13657	0.13657	0.081019	0	0.033854	0.055556	0.072049	0.16059	0.12066	0	0.44271	0.44271	0.23958	0.18663	0.11198	0	0.067708	0	0.11111	0	0.1441	0.03125	0.32118	0.20833	0.24132	0.13368	0	0	0.32292	0.32292	0.069444	0.03125	0.029514	0	0.5625	0.5625	0.40972	0.34201	0.19444	0	0.20313	0.20313	0.11458	0	0	0	0.33333	0.33333	0	0	0	0	0.43229	0.43229	0.09375	0.09375	0.088542	0	0.96354	0.96354	0.625	0.625	0.39583	0	0.72396	0.72396	0.60417	0.40104	0.1875	0	0	0	0	0	0	0
0.052435	0.12608	0.1467	0.32522	0.21033	0.080126	0.17557	0.095444	0.0047133	0.47486	0.32522	0.15554	0.10487	0.020031	0.25216	0.12372	0.2934	0.13433	0.15731	0.13256	0	0.37824	0.19442	0.11489	0.4401	0.30401	0.12549	0.43362	0.34093	0.18539	0.057345	0.051846	0.0652	0.17046	0.14611	0.20738	0.20738	0.053417	0	0.2608	0.20424	0.018853	0	0.68185	0.43676	0.39277	0.19167	0.58445	0.51532	0.27651	0.037706	0.050668	0.058916	0.083661	0.185	0.15907	0.11312	0.65043	0.65043	0.42066	0.2934	0.16025	0.023566	0.10134	0.040063	0.11783	0	0.16732	0.040063	0.36999	0.22152	0.31815	0.16261	0.13433	0.091909	0.35114	0.35114	0.19089	0.061273	0.0094266	0	0.94973	0.94973	0.65043	0.52553	0.31108	0.047133	0.30401	0.30401	0.30401	0.1414	0	0	0.3535	0.3535	0.22624	0	0	0	0.50196	0.50196	0.12019	0.12019	0.077769	0	1.11	1.11	0.7282	0.69285	0.42419	0.091909	0.95444	0.95444	0.53024	0.50196	0.43833	0.049489	0	0.063629	0.31108	0.2828	0.02121	0
0.059012	0.1933	0.13489	0.38719	0.2499	0.10237	0.26736	0.21196	0.075873	0.50703	0.28784	0.12886	0.11802	0.077077	0.38659	0.15897	0.26977	0.093938	0.17704	0.17704	0.043356	0.57989	0.36853	0.18968	0.40466	0.20413	0.074067	0.51626	0.40225	0.23204	0.1108	0.053794	0.13649	0.25371	0.07226	0.21517	0.21517	0.20875	0.054597	0.54597	0.49137	0.21196	0.10598	1.0149	0.68406	0.44641	0.28262	0.070654	0.15737	0.06102	0	0.037334	0.086712	0.16138	0.2493	0.23966	0	0.77439	0.66841	0.4998	0.32999	0.20474	0.051786	0.074669	0.074669	0.17342	0.079486	0.32276	0.14693	0.49859	0.19751	0.47933	0.16138	0	0	0.53473	0.53473	0.42393	0.277	0.15175	0.0096347	1.0141	0.80209	0.57567	0.38298	0.25773	0.093938	0.22401	0.22401	0.22401	0.22401	0.17342	0	0.52027	0.52027	0.52027	0.23846	0	0	0.96829	0.96829	0.59976	0.44079	0.31072	0.043356	1.4958	1.1345	0.93216	0.59253	0.5275	0.26736	1.438	1.1634	0.7226	0.48414	0.21678	0	0	0	0	0	0	0
0.055024	0.21866	0	0.27368	0.21866	0.071292	0.29665	0.25455	0.08134	0.25072	0.18278	0.061244	0.11005	0.073684	0.43732	0.19234	0	0	0.16507	0.16507	0.033014	0.65598	0.49091	0.18086	0	0	0	0.36491	0.36236	0.1882	0.064434	0.049761	0.15502	0.16013	0	0.19904	0.19904	0.19394	0.025518	0.6201	0.6201	0.28581	0.1327	0.64051	0.6303	0.27305	0.099522	0	0	0	0	0.030622	0.075598	0.17895	0.25359	0.0086124	0	0.54737	0.54737	0.42105	0.25072	0.12057	0	0.061244	0.061244	0.1512	0.086124	0.35789	0.17416	0.50718	0.21053	0.017225	0	0	0	0.5933	0.5933	0.48612	0.30622	0.13589	0	0.50144	0.50144	0.35598	0.19522	0.10526	0	0.18373	0.18373	0.18373	0.18373	0.091866	0	0.45359	0.45359	0.45359	0.22392	0	0	1.0737	1.0737	0.77512	0.48804	0.29282	0	1.5215	1.5215	1.0622	0.60861	0.33876	0	0.051675	0.051675	0.051675	0	0	0	0	0	0	0	0	0
0.020883	0.13141	0.083531	0.23582	0.19508	0.060102	0.096774	0.095756	0.0040747	0.080475	0.17827	0.11613	0.041766	0.036672	0.26282	0.12733	0.086587	0.080475	0.062649	0.062649	0.001528	0.39423	0.31171	0.13599	0.039728	0.16808	0.042784	0.31443	0.31443	0.1528	0.052971	0.0095076	0.055008	0.22275	0.027165	0.038031	0.038031	0.038031	0	0.22003	0.22003	0.054329	0	0.891	0.891	0.48896	0.21188	0	0.078778	0.029881	0	0.0010187	0.040747	0.055008	0.20781	0.16706	0	0.47165	0.47165	0.40645	0.25671	0.13854	0.061121	0.0020374	0.0020374	0.081494	0.071307	0.11002	0.0081494	0.41562	0.24652	0.33413	0.16095	0	0	0.19355	0.19355	0.19355	0.089643	0.012224	0	0	0.13039	0.19559	0.15891	0.14261	0.12224	0.0061121	0.0061121	0.0061121	0.0061121	0.0061121	0	0.24448	0.24448	0.24448	0.23226	0.012224	0	0.33005	0.33005	0.33005	0.03056	0.018336	0	1.2469	1.2469	0.9657	0.76401	0.56231	0.3545	1.0024	1.0024	0.89236	0.5073	0.23226	0.012224	0	0	0	0	0	0
0.040607	0.20509	0.091879	0.33757	0.20919	0.087777	0.30189	0.14438	0.082034	0.37326	0.274	0.093519	0.081214	0	0.41017	0.24856	0.18376	0.10829	0.12182	0	0	0.61526	0.395	0.19934	0.27564	0.23257	0.063987	0.4501	0.39814	0.24774	0.090238	0.030626	0.17884	0.23352	0.0071097	0.1225	0.11157	0	0	0.71534	0.60596	0.40689	0.17938	0.9341	0.8466	0.56877	0.18157	0	0.013126	0.015313	0	0.012305	0.073831	0.22806	0.2018	0.15915	0	0.67514	0.67514	0.41345	0.33716	0.15669	0.043478	0.02461	0	0.14766	0	0.45611	0.30353	0.40361	0.22642	0.31829	0.18376	0	0	0.60377	0.60377	0.28876	0.28384	0.14766	0.037736	0.74651	0.74651	0.53815	0.39048	0.16571	0.049221	0.073831	0.073831	0	0	0	0	0.44299	0.44299	0	0	0	0	1.3683	1.3683	0.9155	0.89089	0.46267	0.12797	1.2108	1.2108	0.76292	0.60049	0.3347	0.1329	0.95488	0.95488	0.8023	0.53158	0.14274	0	0	0	0	0	0	0
0.063254	0.20076	0.14989	0.4139	0.30206	0.13063	0.34286	0.19251	0.12468	0.073338	0.27502	0.13659	0.12651	0.040336	0.40153	0.23652	0.29977	0.18426	0.18976	0.060504	0.059129	0.60229	0.41115	0.21314	0.44966	0.43453	0.11963	0.55187	0.53109	0.3233	0.13079	0.039114	0.1809	0.20901	0.12284	0.15646	0.15157	0	0	0.72361	0.6576	0.49137	0.23468	0.83606	0.82383	0.46203	0.2518	0.49137	0.49137	0.3398	0.036669	0.030252	0.096257	0.20351	0.19801	0.26769	0.032086	0.82781	0.82781	0.60413	0.46112	0.26127	0.083422	0.060504	0	0.19251	0.080672	0.40703	0.28785	0.39603	0.18518	0.53537	0.31719	0.064171	0.051337	0.68571	0.68571	0.38503	0.38319	0.24935	0.10084	0	0.14668	0.28419	0.26585	0.20718	0.066005	0.18151	0.18151	0	0	0	0	0.57754	0.57754	0.24202	0.24202	0.23652	0.0055004	1.2211	1.2211	0.86356	0.86356	0.48953	0.27502	1.1881	1.1881	0.78105	0.55554	0.36303	0.22002	1.6061	1.6061	1.5456	0.95157	0.46753	0	0.19251	0.19251	0.19251	0.15401	0.011001	0
0.062657	0.2005	0.22807	0.49123	0.37744	0.13684	0.22757	0.19348	0.0030075	0.19348	0.29073	0.27068	0.12531	0	0.401	0.20351	0.45614	0.29875	0.18797	0.18797	0	0.6015	0.41053	0.16541	0.68421	0.53383	0.24511	0.65497	0.61621	0.34419	0.15038	0.050125	0.096241	0.29541	0.2132	0.2005	0.2005	0.0026734	0	0.38496	0.38496	0	0	1.1816	1.0747	0.79131	0.36625	0.8528	0.80468	0.58279	0.23525	0.03208	0.098246	0.11228	0.31679	0.38195	0.041103	0.98246	0.98246	0.72481	0.47419	0.25163	0.033083	0.06416	0	0.19649	0	0.22456	0.02406	0.63358	0.42707	0.76391	0.49925	0.02807	0.054135	0.45514	0.45514	0.34687	0.006015	0.002005	0	0	0.40702	0.1604	0.4411	0.43509	0.066165	0.19248	0.19248	0.19248	0	0	0	0.58947	0.58947	0.57143	0	0	0	0.67368	0.67368	0.33083	0.07218	0.030075	0	1.9008	1.9008	1.2932	1.203	0.64361	0.066165	2.2917	2.2917	1.7143	1.4195	0.75789	0.13233	0	0	0.096241	0.07218	0.078195	0
0.062668	0.20013	0.18396	0.44677	0.28049	0.11675	0.2527	0.1031	0.020216	0.64084	0.45788	0.21327	0.12534	0	0.40027	0.21024	0.36792	0.24259	0.18801	0.11068	0	0.6004	0.31688	0.17436	0.55189	0.41392	0.17588	0.59569	0.46631	0.30189	0.12062	0.053908	0.12871	0.28369	0.12938	0.21563	0.21563	0	0	0.51482	0.38275	0.12129	0.037736	1.1348	0.77089	0.74663	0.38544	0.021563	0.15633	0.28032	0.059299	0.036388	0.095013	0.14252	0.28302	0.33053	0.0060647	0.89353	0.8814	0.58221	0.45788	0.25775	0.13342	0.072776	0	0.19003	0	0.28504	0.09097	0.56604	0.36995	0.66105	0.43261	0	0.012129	0.50539	0.50539	0.23854	0.060647	0.050539	0.0040431	1.2817	1.2574	0.92588	0.85512	0.46496	0.2628	0.21833	0.21833	0.21833	0.0060647	0	0	0.57008	0.57008	0.32143	0	0	0	0.85512	0.85512	0.27291	0.27291	0.22439	0.030323	1.6981	1.6375	1.1159	1.1159	0.59434	0.55795	1.9832	1.971	1.5283	1.316	0.69137	0.21226	0	0	0	0	0.036388	0
0.065149	0.27008	0.17394	0.50917	0.34915	0.12397	0.31752	0.19228	0.036686	0.19481	0.29475	0.21126	0.1303	0.016445	0.54016	0.253	0.34788	0.11765	0.19545	0.14991	0	0.81025	0.54269	0.26565	0.52182	0.35484	0.10626	0.6789	0.51107	0.25806	0.10795	0.056504	0.13494	0.34156	0.1459	0.22602	0.22602	0.043854	0	0.53974	0.34071	0.17204	0.013494	1.3662	1.0053	0.60721	0.39806	0.5836	0.47227	0.20915	0.02024	0.048071	0.087287	0.21505	0.35547	0.31246	0	1.0183	0.84756	0.67426	0.36433	0.21379	0.037951	0.096142	0.032891	0.17457	0	0.43011	0.21252	0.71094	0.31373	0.62492	0.21505	0	0	0.63504	0.57432	0.3618	0.17963	0.048071	0	0.28083	0.13409	0.4377	0.16951	0.30361	0.075901	0.28843	0.28843	0.28843	0.060721	0	0	0.52372	0.52372	0.24288	0	0	0	1.2903	1.0778	0.71347	0.59962	0.19734	0	2.1328	1.6015	1.5484	0.926	0.78178	0.22011	1.8748	1.5939	1.2524	0.59962	0.30361	0.0075901	0	0	0	0	0	0
0.055455	0.16818	0.14909	0.37273	0.27455	0.073636	0.22727	0.20727	0.029091	0.51818	0.34182	0.11818	0.11091	0.067273	0.33636	0.16	0.29818	0.12545	0.16636	0.16636	0	0.50455	0.34636	0.16636	0.44727	0.31091	0.054545	0.49697	0.45333	0.21212	0.043636	0.048485	0.12	0.24	0.088485	0.19394	0.19394	0.14061	0	0.48	0.48	0.12606	0.038788	0.96	0.79515	0.49939	0.13576	0.009697	0.26182	0.082424	0	0.036364	0.074545	0.11636	0.22	0.28182	0.016364	0.74545	0.74545	0.57636	0.38727	0.17636	0.045455	0.072727	0.072727	0.14909	0.061818	0.23273	0.058182	0.44	0.26182	0.56364	0.25091	0.032727	0	0.45455	0.45455	0.43273	0.22545	0.058182	0.010909	1.0364	1.0364	0.72	0.54909	0.29455	0.08	0.21818	0.21818	0.21818	0.21818	0	0	0.44727	0.44727	0.44727	0.28364	0	0	0.69818	0.69818	0.63273	0.17455	0.17455	0.032727	1.32	1.32	0.86182	0.78545	0.58909	0.24	1.6909	1.6909	1.2	0.85091	0.29455	0	0.098182	0.098182	0.098182	0.010909	0	0
0.063203	0.19481	0.12554	0.38355	0.26667	0.079654	0.27532	0.18528	0.051948	0.14372	0.24069	0.10736	0.12641	0	0.38961	0.18182	0.16104	0.090043	0.18961	0.16104	0	0.58442	0.35065	0.2	0.088312	0.24935	0.038961	0.5114	0.48254	0.20087	0.078499	0.050794	0.12237	0.24242	0.095815	0.20317	0.20317	0	0	0.48947	0.48947	0.14315	0.087734	0.9697	0.85426	0.50794	0.22626	0.38326	0.38326	0.15238	0	0.036364	0.090043	0.14892	0.24069	0.25108	0	0.7671	0.7671	0.48658	0.24935	0.1316	0	0.072727	0	0.18009	0	0.29784	0.12814	0.48139	0.2355	0.50216	0.18009	0	0	0.55065	0.55065	0.29091	0.12814	0.08658	0	0	0.3013	0.31169	0.19394	0.17662	0	0.21818	0.21818	0.18701	0	0	0	0.54026	0.54026	0.29091	0	0	0	0.89351	0.89351	0.39481	0.38442	0.25974	0	1.4442	1.4442	0.93506	0.62338	0.47792	0	1.5065	1.5065	1.1117	0.48831	0.051948	0	0	0	0	0	0	0
0.059966	0.20355	0.12584	0.38936	0.28547	0.075169	0.25507	0.20101	0.048986	0.52365	0.36993	0.10135	0.11993	0.011824	0.40709	0.22635	0.17568	0.076014	0.1799	0.1799	0	0.61064	0.39527	0.21537	0.096284	0.27111	0.010135	0.51914	0.46059	0.20946	0.061937	0.052928	0.13176	0.29279	0.041667	0.21171	0.21171	0.031532	0	0.52703	0.5045	0.17568	0.10811	1.1712	0.95946	0.62613	0.13964	0	0.16216	0.0045045	0	0.032095	0.081081	0.11993	0.25169	0.26689	0.027027	0.77872	0.77872	0.57095	0.31419	0.15034	0.025338	0.064189	0.016892	0.16216	0.0067568	0.23986	0.074324	0.50338	0.33108	0.53378	0.19595	0.054054	0.0033784	0.51014	0.51014	0.40203	0.12838	0.097973	0.027027	1.0473	1.0473	0.73986	0.5	0.2027	0.023649	0.19257	0.19257	0.19257	0.050676	0	0	0.48649	0.48649	0.48649	0.02027	0	0	0.71959	0.71959	0.43581	0.22297	0.22297	0.050676	1.5101	1.5101	1.0135	0.99324	0.5777	0.10135	1.6014	1.6014	1.1351	0.58784	0.10135	0	0.16216	0.16216	0.16216	0.010135	0	0
