0.097144	0.1744	0.058134	0.32968	0.21112	0.019888	0.3335	0.27843	0.039776	0.32585	0.1438	0	0.19429	0.09485	0.3488	0.052014	0.11627	0	0.29143	0.25013	0.059663	0.5232	0.33503	0	0.12621	0.04819	0	0.43957	0.37736	0.11627	0.016318	0.09281	0.14176	0.205	0	0.37124	0.37124	0.26925	0.065273	0.56706	0.56706	0.020398	0	0.81999	0.57114	0.17542	0	0	0	0	0	0	0.18664	0.12851	0.19582	0.14839	0	0.65936	0.641	0.42223	0.14686	0.039776	0.0015298	0	0	0.37328	0.1897	0.25701	0	0.39164	0.097909	0.29679	0.0061193	0	0	0.66701	0.66701	0.55686	0.19276	0.079551	0.0030597	0.65171	0.61499	0.28761	0.10097	0	0	0	0	0	0	0	0	1.1198	1.1198	0.98215	0.5691	0.23865	0.009179	0.77104	0.77104	0.59663	0	0	0	1.1749	1.1749	0.66089	0.29373	0	0	0.89036	0.78021	0.29373	0.018358	0	0	0	0	0	0	0	0
0.044318	0.24886	0.13636	0.42955	0.23295	0.032955	0.37955	0.22045	0.065909	0.47955	0.24545	0	0.088636	0.05	0.49773	0.10455	0.27273	0.018182	0.13295	0.12273	0.027273	0.74659	0.39545	0.071591	0.40909	0.18068	0	0.57273	0.42273	0.11515	0.021212	0	0.26667	0.22727	0.078788	0	0	0	0	1.0667	0.75152	0.4	0.084848	0.90909	0.75152	0.060606	0	0.12727	0.18788	0	0	0	0.088636	0.29091	0.20682	0.25227	0.020455	0.85909	0.80227	0.425	0.13636	0.047727	0	0	0	0.17727	0.1	0.58182	0.19091	0.41364	0.018182	0.50455	0.036364	0.040909	0	0.75909	0.67727	0.41818	0.25455	0.095455	0	0.95909	0.92727	0.43182	0.018182	0	0	0	0	0	0	0	0	0.53182	0.53182	0.46364	0.25909	0.054545	0	1.7455	1.5	0.79091	0.50455	0.23182	0	1.2409	1.2409	0.64091	0.013636	0	0	1.5136	1.4182	0.65455	0.040909	0	0	0.12273	0.12273	0	0	0	0
0.10227	0.16002	0.050788	0.31308	0.26786	0.022263	0.35204	0.29917	0.044527	0.03757	0.23655	0	0.20455	0.11827	0.32004	0.12245	0.086271	0.015306	0.30682	0.26716	0.06679	0.48006	0.42161	0	0.03757	0.1148	0	0.41744	0.41744	0.17069	0.012059	0.04731	0.18182	0.16976	0.018553	0.18924	0.18924	0.16698	0.0074212	0.72727	0.72727	0.27829	0.040816	0.67904	0.67904	0.23748	0	0.074212	0.074212	0	0	0	0.20455	0.1475	0.17254	0.10158	0	0.62616	0.62616	0.56911	0.28247	0.058442	0.0013915	0	0	0.40909	0.23655	0.29499	0.10019	0.34508	0.14471	0.20315	0.030612	0	0	0.70408	0.70408	0.62894	0.37013	0.11688	0.0027829	0	0.038961	0.31447	0.19481	0	0	0	0	0	0	0	0	1.2273	1.2273	1.1104	0.75139	0.35065	0.0083488	0.88497	0.88497	0.77644	0.359	0	0	1.0353	1.0353	1.0102	0.45918	0	0	0.60946	0.60946	0.51763	0.12523	0	0	0	0	0	0	0	0
0.088646	0.28399	0.014774	0.38741	0.26512	0.11163	0.43338	0.31847	0.10999	0.12969	0.098495	0.11327	0.17729	0.088646	0.56799	0.24624	0.029549	0.018057	0.26594	0.1896	0.10096	0.85198	0.56142	0.22161	0.044323	0.044323	0.012312	0.51655	0.41696	0.23529	0.047059	0.052531	0.22544	0.23858	0	0.21012	0.21012	0.096306	0	0.90178	0.8186	0.39836	0.061286	0.95431	0.63912	0.44651	0.12695	0	0	0	0	0	0.17729	0.23967	0.32832	0.029549	0	0.77483	0.69439	0.53023	0.371	0.22326	0.018057	0	0	0.35458	0.17729	0.47934	0.19371	0.65663	0.29877	0.059097	0.036115	0	0	0.86676	0.86347	0.63694	0.4104	0.21997	0	0.15759	0.10178	0.091929	0.10506	0.19042	0.036115	0	0	0	0	0	0	1.0637	1.0637	0.75841	0.55157	0.40383	0	1.438	1.438	1.1031	0.63037	0.24624	0	1.9699	1.4873	1.1425	0.92585	0.64022	0.10834	0.17729	0.17729	0.17729	0.11819	0.049248	0	0	0	0	0	0	0
0.10033	0.24247	0.046823	0.38963	0.26839	0.098662	0.46488	0.37124	0.11706	0.31438	0.16555	0.080268	0.20067	0.11538	0.48495	0.23579	0.093645	0.025084	0.301	0.24833	0.12793	0.72742	0.46656	0.16304	0.14047	0.090301	0.0050167	0.51951	0.41137	0.23523	0.006689	0.083612	0.23634	0.19955	0	0.33445	0.33445	0.18729	0.013378	0.94537	0.85173	0.44593	0.013378	0.79822	0.45931	0.30769	0	0	0	0	0	0	0.20067	0.26421	0.22074	0.093645	0	0.77926	0.68395	0.51003	0.35284	0.13211	0	0	0	0.40134	0.23077	0.52843	0.26421	0.44147	0.20736	0.18729	0.050167	0	0	0.92977	0.92642	0.699	0.45819	0.17057	0	0.62876	0.44147	0.32107	0.24749	0.093645	0	0	0	0	0	0	0	1.204	1.204	0.94314	0.66221	0.44147	0	1.5853	1.5753	1.1538	0.71237	0.070234	0	1.3244	0.80268	0.63211	0.61204	0.28094	0	0.56187	0.52174	0.3311	0.13043	0	0	0	0	0	0	0	0
0.13711	0.26128	0.075884	0.47427	0.34406	0.11383	0.55706	0.42426	0.087956	0.12762	0.12417	0.1397	0.27422	0.10175	0.52256	0.22075	0.062087	0.089681	0.41133	0.238	0.077609	0.78385	0.59759	0.18367	0.031043	0.11641	0.080195	0.63237	0.55418	0.29319	0.067836	0.12302	0.24835	0.26099	0	0.4921	0.40471	0.20236	0	0.99339	0.88761	0.4921	0.004599	1.044	0.9244	0.4783	0.26674	0	0	0	0	0.068985	0.20523	0.28284	0.23972	0.15177	0	0.94855	0.92958	0.68813	0.43978	0.22765	0.02242	0.13797	0.065536	0.41046	0.13797	0.56568	0.26904	0.47945	0.17246	0.30354	0.17936	0	0	1.1141	1.0762	0.84852	0.52084	0.17591	0	0	0.25525	0.16901	0.079333	0.23455	0.04484	0.41391	0.41391	0.39322	0.2173	0.010348	0	1.2314	1.1176	0.55878	0.42426	0.30009	0	1.697	1.697	1.5936	0.92095	0.2173	0	1.4383	1.4383	0.79678	0.51739	0.51739	0.082782	0.91061	0.91061	0.78643	0.55878	0.32078	0.051739	0	0	0	0	0	0
0.070105	0.13594	0.096181	0.30222	0.25349	0.047022	0.28299	0.26931	0.094044	0.083785	0.23767	0	0.14021	0.095754	0.27187	0.11114	0.19236	0.029068	0.21032	0.1898	0.10259	0.40781	0.40524	0.038472	0.28854	0.16543	0	0.40296	0.3739	0.13394	0.0034198	0.050727	0.13394	0.13907	0.079225	0.20291	0.20291	0.12995	0	0.53577	0.51981	0.31462	0.013679	0.55628	0.5426	0.086634	0	0.3169	0.23027	0.0045597	0	0	0.14021	0.13679	0.13508	0.14962	0.042747	0.60445	0.60445	0.49245	0.20091	0.070105	0	0	0	0.28042	0.19151	0.27358	0.15389	0.27016	0.068396	0.29923	0.058136	0.085494	0	0.56597	0.56597	0.53349	0.33514	0.14021	0	0	0.19151	0.38472	0.066686	0	0	0	0	0	0	0	0	0.84127	0.84127	0.7438	0.55913	0.34882	0	0.82075	0.82075	0.82075	0.44115	0.071815	0	0.81049	0.81049	0.77458	0.10259	0	0	0.89769	0.89769	0.5181	0.10259	0	0	0.25648	0.25648	0.097464	0	0	0
0.099324	0.13083	0.081702	0.31185	0.23229	0.071022	0.3236	0.28729	0.14204	0.30011	0.17729	0	0.19865	0.16981	0.26166	0.072624	0.1634	0	0.29797	0.29637	0.19865	0.39249	0.30117	0.014418	0.24511	0.099324	0	0.41581	0.39801	0.16803	0.073336	0.10894	0.11321	0.14382	0.04984	0.43574	0.43574	0.36739	0.22784	0.45283	0.45283	0.30189	0.065504	0.57529	0.55251	0.002848	0	0.048416	0.15094	0	0	0.12282	0.0801	0.1303	0.14418	0.14311	0.003204	0.62371	0.62371	0.46458	0.24244	0.14204	0.024564	0.24564	0.18797	0.1602	0.1602	0.26059	0.1367	0.28836	0	0.28622	0	0.006408	0	0.64721	0.64721	0.57458	0.48273	0.28409	0.049128	0.60021	0.60021	0.35457	0.002136	0	0	0.73692	0.73692	0.73051	0.5639	0.34603	0.051264	0.4806	0.4806	0.4806	0.4806	0.46778	0.09612	0.78177	0.78177	0.55749	0.41011	0.038448	0	0.86508	0.86508	0.69206	0	0	0	0.85867	0.85867	0.32681	0	0	0	0	0.019224	0	0	0	0
0.087205	0.13677	0.085714	0.30969	0.24783	0.051429	0.33317	0.28174	0.10286	0.072298	0.21391	0	0.17441	0.1036	0.27354	0.091677	0.17143	0	0.26161	0.21578	0.10398	0.41031	0.37565	0.050311	0.25714	0.15205	0	0.41292	0.38609	0.12422	0.018385	0.085963	0.13615	0.12571	0.065093	0.34385	0.30012	0.17292	0.0099379	0.5446	0.5446	0.31205	0.063602	0.50286	0.48497	0.011925	0	0.045714	0.21466	0	0	0	0.17441	0.1513	0.12224	0.12298	0.048447	0.61938	0.61491	0.46509	0.18634	0.085714	0	0	0	0.34882	0.2072	0.30261	0.16099	0.24447	0.02236	0.24596	0	0.096894	0	0.66634	0.65739	0.52472	0.36373	0.17143	0	0	0.16696	0.39652	0.0089441	0	0	0	0	0	0	0	0	1.0465	1.0196	0.83627	0.60373	0.36671	0	0.90783	0.90783	0.70211	0.47404	0.14758	0	0.73342	0.73342	0.67528	0.040248	0	0	0.73789	0.73789	0.42932	0	0	0	0.29068	0.29068	0.14758	0	0	0
0.13102	0.26204	0.12346	0.51652	0.31159	0.038634	0.55767	0.31075	0.0016797	0.47536	0.31243	0.075588	0.26204	0.045353	0.52408	0.17973	0.24692	0.11926	0.39306	0.16125	0.0025196	0.78611	0.48628	0.052912	0.37038	0.28723	0.06047	0.68869	0.54087	0.22956	0	0.1187	0.25308	0.2654	0.051512	0.4748	0.28219	0.049272	0	1.0123	0.7794	0.25084	0	1.0616	0.89586	0.51064	0	0.20605	0.20605	0.1075	0	0.018477	0.26204	0.29899	0.2402	0.21333	0	1.033	0.94737	0.62318	0.34434	0.077268	0	0.036954	0	0.52408	0.10414	0.59798	0.13774	0.4804	0.23852	0.42665	0.20829	0	0	1.1153	0.94401	0.6215	0.22508	0.0033595	0	0.95073	0.95073	0.62486	0.46361	0.15118	0	0.11086	0.10078	0.020157	0	0	0	1.5722	1.0784	0.66517	0.31243	0.010078	0	1.794	1.7839	1.2598	0.41321	0	0	1.4412	1.4412	0.73572	0.71557	0.29227	0	1.28	1.28	1.0582	0.62486	0.16125	0	0	0	0	0	0	0
0.10411	0.19144	0.078658	0.3742	0.2782	0.069404	0.42452	0.29612	0.070561	0.063621	0.19202	0.068248	0.20821	0.076345	0.38288	0.19549	0.15732	0.071718	0.31232	0.1926	0.055523	0.57432	0.46154	0.11105	0.23597	0.18045	0.041643	0.49894	0.45267	0.24214	0.031618	0.06632	0.2167	0.21592	0	0.26528	0.21284	0.033931	0	0.86678	0.7434	0.47812	0.055523	0.8637	0.85444	0.45653	0.070947	0	0	0	0	0	0.20821	0.2059	0.17698	0.15732	0	0.74841	0.74494	0.53673	0.32273	0.092539	0	0	0	0.41643	0.15269	0.4118	0.20359	0.35396	0.18739	0.31463	0.14344	0	0	0.84905	0.84211	0.56912	0.34239	0.087912	0	0	0.14344	0.20127	0.2059	0.097166	0	0	0	0	0	0	0	1.2493	1.2285	0.74957	0.43031	0.15963	0	1.2354	1.2354	0.89532	0.583	0.10411	0	1.0619	1.0619	0.88143	0.52053	0.18739	0	0.9439	0.9439	0.69404	0.40254	0.10411	0	0	0	0	0	0	0
0.069681	0.20479	0.094681	0.36915	0.20479	0.042021	0.34362	0.17128	0	0.39468	0.2383	0.084043	0.13936	0.02766	0.40957	0.12021	0.18936	0.078723	0.20904	0.10851	0	0.61436	0.32713	0.070213	0.28404	0.17872	0.055851	0.4922	0.33688	0.15106	0.024113	0.038298	0.20355	0.24326	0.0070922	0.15319	0.1305	0	0	0.81418	0.50213	0.15603	0	0.97305	0.68652	0.44539	0.096454	0	0.025532	0.0028369	0	0	0.14894	0.21383	0.20426	0.17128	0	0.7383	0.61064	0.40957	0.2266	0.084043	0	0	0	0.29787	0.06383	0.42766	0.053191	0.40851	0.19787	0.34255	0.1383	0	0	0.68723	0.54255	0.34255	0.11064	0	0	0.78936	0.67872	0.4766	0.34255	0.16809	0	0	0	0	0	0	0	0.89362	0.72766	0.45957	0.19149	0	0	1.283	1.0149	0.65106	0.15957	0	0	1.2255	0.98936	0.68936	0.59362	0.3383	0	1.0277	0.93191	0.65745	0.41489	0.16596	0	0	0	0	0	0	0
0.029489	0.15241	0.067153	0.24905	0.18336	0.044672	0.20321	0.20321	0.085839	0.13139	0.16	0.0035036	0.058978	0.058978	0.30482	0.18219	0.11153	0.022774	0.088467	0.088467	0.059562	0.45723	0.37839	0.074453	0.11825	0.083212	0	0.33207	0.2655	0.17596	0.028029	0	0.1308	0.15844	0.042822	0	0	0	0	0.52321	0.52321	0.42822	0.11212	0.63377	0.4656	0.27562	0	0.17129	0.073187	0	0	0	0.058978	0.14423	0.16058	0.13431	0	0.4981	0.42978	0.36146	0.24526	0.074745	0.0058394	0	0	0.11796	0.11796	0.28847	0.21372	0.32117	0.15066	0.26861	0.045547	0	0	0.40642	0.40642	0.40642	0.30482	0.14949	0.011679	0.13664	0.13664	0.1308	0.18569	0	0	0	0	0	0	0	0	0.35387	0.35387	0.35387	0.35387	0.20672	0.021022	0.8654	0.8654	0.8654	0.56058	0.24175	0.014015	0.9635	0.8654	0.63066	0.44146	0	0	0.80584	0.49401	0.31883	0.11562	0	0	0	0	0	0	0	0
0.039367	0.15814	0.10995	0.30747	0.24502	0.069231	0.22127	0.22127	0.077376	0.12489	0.20769	0.061086	0.078733	0.078733	0.31629	0.22534	0.21991	0.071946	0.1181	0.1181	0.067195	0.47443	0.41946	0.13235	0.32986	0.19751	0.0081448	0.40995	0.36018	0.25068	0.01267	0.023529	0.11674	0.19005	0.079638	0.094118	0.094118	0.094118	0.032579	0.46697	0.46697	0.44525	0.0181	0.76018	0.65158	0.43439	0	0.31855	0.22805	0.028959	0	0	0.078733	0.13167	0.18462	0.21991	0	0.61493	0.58778	0.47919	0.34887	0.073303	0	0	0	0.15747	0.15747	0.26335	0.24706	0.36923	0.20362	0.43982	0.14389	0	0	0.44253	0.44253	0.44253	0.39367	0.10045	0	0.054299	0.21719	0.21176	0.25792	0.046154	0	0	0	0	0	0	0	0.4724	0.4724	0.4724	0.4724	0.17104	0	0.79005	0.79005	0.79005	0.65973	0.13032	0	1.1077	1.1077	0.8552	0.58643	0.13846	0	1.3195	1.1566	0.75747	0.37466	0	0	0	0	0	0	0	0
0.011805	0.15727	0.060548	0.22963	0.16146	0.032369	0.2064	0.20259	0.064737	0.13252	0.12034	0	0.02361	0.02361	0.31455	0.17441	0.096725	0.024372	0.035415	0.035415	0.013709	0.47182	0.36101	0.083397	0.093679	0.087966	0	0.30617	0.23813	0.14014	0.015232	0	0.13252	0.14014	0.033511	0	0	0	0	0.53008	0.53008	0.38385	0.060929	0.56055	0.3473	0.17669	0	0.13404	0.075146	0	0	0	0.02361	0.18279	0.13176	0.1211	0	0.45925	0.40823	0.32292	0.22239	0.064737	0.009901	0	0	0.04722	0.04722	0.36558	0.25133	0.26352	0.097487	0.24219	0.048743	0	0	0.4128	0.4128	0.40518	0.29855	0.12947	0.019802	0.10206	0.16299	0.09444	0.14623	0	0	0	0	0	0	0	0	0.14166	0.14166	0.14166	0.14166	0.054836	0	1.0967	1.0967	1.0739	0.754	0.33359	0.059406	0.79056	0.67174	0.37014	0.29246	0	0	0.72658	0.53922	0.35187	0.14623	0	0	0	0	0	0	0	0
0.043644	0.17797	0.10085	0.32246	0.25424	0.064407	0.26102	0.13559	0.0016949	0.3839	0.37288	0.12712	0.087288	0.048305	0.35593	0.11949	0.20169	0.1178	0.13093	0.12966	0.0025424	0.5339	0.33051	0.11314	0.30254	0.30254	0.077542	0.42994	0.36893	0.1904	0.020904	0.019209	0.17175	0.17401	0.064972	0.076836	0.076836	0.076836	0	0.68701	0.44294	0.10847	0	0.69605	0.69605	0.43842	0.083616	0	0.12203	0.13785	0	0	0.092373	0.19407	0.17119	0.18729	0	0.64492	0.60508	0.50847	0.28559	0.12881	0	0	0	0.18475	0.09661	0.38814	0.042373	0.34237	0.21525	0.37458	0.21695	0	0	0.52203	0.44237	0.27119	0.12203	0.0033898	0	0.7678	0.7678	0.74576	0.44915	0.25424	0	0	0	0	0	0	0	0.55424	0.55424	0.53898	0.28983	0.010169	0	1.1644	0.92542	0.37627	0.12712	0	0	1.0271	1.0271	1.0119	0.64576	0.50847	0	1.1237	1.1237	1.1237	0.65085	0.25424	0	0	0	0	0	0	0
0.12582	0.25586	0.076617	0.45829	0.36129	0.066776	0.5328	0.40909	0.12371	0.070291	0.30366	0.0098407	0.25164	0.11528	0.51172	0.3135	0.15323	0.0098407	0.37746	0.25515	0.13496	0.76757	0.68955	0.06537	0.22985	0.13918	0	0.61106	0.57357	0.29241	0.05717	0.077788	0.26804	0.23993	0.025305	0.31115	0.31115	0.1537	0.086223	1.0722	0.92221	0.61481	0.14246	0.9597	0.9597	0.40112	0	0.10122	0.10122	0	0	0.0014058	0.25023	0.2671	0.24461	0.15323	0	0.91659	0.90956	0.76195	0.47798	0.20244	0.066073	0.0028116	0.0028116	0.50047	0.22774	0.53421	0.34583	0.48922	0.28116	0.30647	0.019681	0	0	1.0656	1.0515	0.84911	0.63543	0.32896	0.13215	0	0.092784	0.35426	0.24461	0.075914	0	0.0084349	0.0084349	0.0084349	0.0084349	0	0	1.5014	1.4761	1.0628	0.71696	0.53983	0.39644	1.6026	1.5858	1.3918	1.105	0.42174	0	1.4677	1.4677	1.4508	0.93627	0.25305	0	0.9194	0.9194	0.65792	0.10122	0	0	0	0	0	0	0	0
0.054483	0.21586	0.13034	0.40069	0.30069	0.026207	0.39862	0.20966	0.052414	0.011034	0.39172	0	0.10897	0.033103	0.43172	0.18207	0.26069	0.071724	0.16345	0.12621	0.047586	0.64759	0.39517	0.031034	0.39103	0.38069	0	0.53425	0.44598	0.16368	0	0.0082759	0.25747	0.16644	0.10207	0.033103	0.033103	0	0	1.0299	0.68782	0.33839	0	0.66575	0.65471	0.2869	0	0	0.37885	0.029425	0	0	0.12414	0.29379	0.14621	0.2	0.037241	0.80138	0.74069	0.62345	0.32966	0.08	0	0	0	0.24828	0.077241	0.58759	0.1931	0.29241	0.18759	0.4	0.11586	0.074483	0	0.79724	0.67586	0.44966	0.25931	0.16	0	0	0.0082759	0.39724	0.4	0	0	0	0	0	0	0	0	0.74483	0.74483	0.60414	0.23172	0.23172	0	1.7628	1.3986	0.83586	0.59586	0.24828	0	0.87724	0.87724	0.87724	0.6869	0	0	1.2	1.2	1.2	0.46345	0	0	0	0	0.22345	0	0	0
0.089774	0.13496	0.062426	0.28716	0.17479	0.066587	0.32342	0.24614	0.13317	0.14744	0.10345	0	0.17955	0.12247	0.26992	0.10702	0.12485	0	0.26932	0.19976	0.1302	0.40488	0.28894	0.06956	0.18728	0.035672	0	0.38288	0.33056	0.14824	0.015854	0.078478	0.13714	0.13317	0.034086	0.31391	0.31074	0.22513	0.012683	0.54855	0.54855	0.34245	0.050733	0.5327	0.43757	0.025367	0	0.11098	0.025367	0	0	0.027348	0.16171	0.14388	0.13555	0.10583	0	0.57432	0.57194	0.31391	0.22235	0.10583	0	0.054697	0.030916	0.32342	0.22592	0.28775	0.17836	0.27111	0.023781	0.21165	0	0	0	0.64685	0.64685	0.44233	0.42568	0.21165	0	0.0047562	0.31153	0.16647	0.019025	0	0	0.16409	0.16409	0.092747	0.092747	0	0	0.97027	0.97027	0.7063	0.67776	0.48514	0	0.86326	0.86326	0.55648	0.52794	0.14982	0	0.81332	0.81332	0.48514	0.035672	0	0	0.63496	0.62069	0.042806	0	0	0	0	0	0	0	0	0
0.055468	0.11931	0.093145	0.26792	0.15332	0.055992	0.23025	0.20617	0.11198	0.20513	0.10047	0	0.11094	0.11094	0.23862	0.077446	0.18629	0	0.16641	0.16641	0.11774	0.35793	0.21821	0.050235	0.27943	0.075353	0	0.35723	0.26025	0.12559	0.031397	0.054422	0.099076	0.13047	0.07326	0.21769	0.21769	0.21769	0.036281	0.3963	0.36839	0.28467	0.089308	0.52189	0.3656	0	0	0.20373	0.089308	0	0	0.028257	0.082679	0.11094	0.12768	0.1235	0.062794	0.53585	0.44165	0.2899	0.18315	0.091052	0	0.056515	0.056515	0.16536	0.16536	0.22187	0.15489	0.25536	0	0.24699	0	0.12559	0	0.46049	0.46049	0.41235	0.3663	0.1821	0	0.18838	0.25536	0.16745	0	0	0	0.16954	0.16954	0.16954	0.16954	0	0	0.49608	0.49608	0.49608	0.49608	0.3956	0	0.66562	0.66562	0.54003	0.43328	0.15071	0	0.76609	0.76609	0.25746	0	0	0	0.74097	0.38932	0.2763	0	0	0	0.37677	0.16327	0	0	0	0
0.10561	0.16819	0.091265	0.36506	0.29074	0.031291	0.3794	0.35724	0.062581	0.35072	0.22425	0	0.21121	0.12125	0.33638	0.18253	0.18253	0.049544	0.31682	0.28357	0.066493	0.50456	0.43416	0.027379	0.27379	0.1545	0	0.48674	0.45372	0.23555	0	0.10778	0.15385	0.16601	0.059105	0.43112	0.43112	0.21208	0	0.61538	0.61538	0.42069	0	0.66406	0.55976	0.299	0	0.027814	0.19817	0.01043	0	0.079531	0.13168	0.16819	0.16819	0.18253	0	0.73012	0.73012	0.58149	0.35332	0.062581	0	0.15906	0.018253	0.26336	0.22425	0.33638	0.22164	0.33638	0.14342	0.36506	0.099087	0	0	0.7588	0.7588	0.71447	0.46415	0.12516	0	0.70143	0.70143	0.4485	0.2425	0	0	0.47718	0.47718	0.3442	0.054759	0	0	0.79009	0.79009	0.79009	0.67275	0.26597	0	1.0091	1.0091	1.0091	0.66493	0.10952	0	1.0091	1.0091	0.72751	0.43025	0	0	1.0952	1.0952	0.61799	0.29726	0	0	0	0	0	0	0	0
0.16381	0.26571	0.17238	0.6019	0.36667	0.048571	0.5981	0.39048	0.08381	0.26286	0.32952	0.013333	0.32762	0.17143	0.53143	0.2019	0.34476	0.070476	0.49143	0.35429	0.12571	0.79714	0.47429	0.02	0.51714	0.27143	0	0.80254	0.59429	0.2654	0	0.14222	0.25651	0.25143	0.15238	0.56889	0.54857	0.2946	0	1.026	0.6146	0.31492	0	1.0057	0.7873	0.43175	0	0.18286	0.40635	0.020317	0	0.11238	0.23238	0.28762	0.25714	0.24571	0.068571	1.2038	1.1695	0.73333	0.44381	0.097143	0	0.22476	0.14095	0.46476	0.22095	0.57524	0.16	0.51429	0.25524	0.49143	0.11048	0.13714	0	1.1962	1.1276	0.78095	0.50667	0.16762	0	0	0.52571	0.30476	0.35429	0.026667	0	0.67429	0.67429	0.67429	0.42286	0.13714	0	1.3943	1.3371	0.8	0.66286	0.36571	0	1.7257	1.5771	0.99429	0.48	0	0	1.5429	1.5429	0.93714	0.76571	0.08	0	1.4743	1.4743	0.83429	0.33143	0	0	0	0.25143	0.16	0	0	0
0.062092	0.23529	0.1378	0.43519	0.30719	0.042484	0.34423	0.2451	0.0076253	0.52614	0.36928	0.077342	0.12418	0.052288	0.47059	0.21351	0.2756	0.066449	0.18627	0.18137	0.001634	0.70588	0.49346	0.12418	0.4134	0.24673	0.001634	0.58025	0.49891	0.20479	0	0.0094408	0.23312	0.23893	0.098765	0.037763	0.037763	0.0058097	0	0.93246	0.75527	0.40087	0	0.9557	0.91213	0.40378	0	0.10458	0.28177	0.0087146	0	0	0.12418	0.22004	0.25054	0.2244	0.051198	0.87037	0.87037	0.61438	0.33224	0.084967	0	0	0	0.24837	0.10458	0.44009	0.20697	0.50109	0.22004	0.4488	0.1329	0.1024	0	0.68845	0.68845	0.4902	0.31155	0.015251	0	1.0523	1.0523	0.73856	0.35294	0.15468	0	0	0	0	0	0	0	0.7451	0.7451	0.72549	0.31373	0.0065359	0	1.3203	1.3203	0.7451	0.62092	0.039216	0	1.5033	1.5033	1.2288	0.66013	0.45752	0	1.3464	1.3464	0.88235	0.39869	0.0065359	0	0.30719	0.30719	0.10458	0	0	0
0.14796	0.22506	0.090703	0.46372	0.34184	0.061224	0.54082	0.33787	0.098639	0.38662	0.3458	0.02381	0.29592	0.14512	0.45011	0.21088	0.11678	0.064626	0.44388	0.27381	0.12925	0.67517	0.52381	0.054422	0.044218	0.22789	0	0.61829	0.53364	0.26606	0	0.12698	0.2449	0.19955	0.046863	0.50794	0.43235	0.25699	0	0.97959	0.71655	0.39305	0	0.79819	0.79819	0.40514	0	0	0.17838	0.0090703	0	0.086168	0.19728	0.23696	0.20295	0.19841	0.0056689	0.92744	0.90703	0.68367	0.42063	0.12245	0	0.17234	0.090703	0.39456	0.19048	0.47392	0.19274	0.4059	0.21542	0.39683	0.15193	0.011338	0	1.0816	1.0408	0.67574	0.49433	0.19728	0	0.77324	0.77324	0.69161	0.34694	0.047619	0	0.51701	0.51701	0.4966	0.27211	0.020408	0	1.1837	1.1497	0.57143	0.57143	0.47619	0	1.4218	1.3333	0.83673	0.57823	0.095238	0	1.2177	1.2177	1.1633	0.64626	0.14286	0	1.1905	1.1905	1	0.45578	0	0	0.034014	0.034014	0.034014	0	0	0
0.079955	0.20195	0.067192	0.3491	0.2211	0.063063	0.37688	0.27027	0.12613	0.32132	0.17192	0	0.15991	0.031532	0.4039	0.21547	0.13438	0.013514	0.23986	0.11824	0.045045	0.60586	0.45158	0.14414	0.20158	0.093468	0	0.46547	0.35986	0.16567	0.057057	0.063564	0.18769	0.21421	0	0.25425	0.1962	0.008008	0	0.75075	0.68468	0.42442	0.22823	0.85686	0.55856	0.23023	0	0	0	0	0	0.015015	0.14489	0.21697	0.18694	0.13438	0	0.6982	0.63138	0.46021	0.27477	0.13213	0.056306	0.03003	0	0.28979	0.063063	0.43393	0.26877	0.37387	0.16216	0.26877	0.027027	0	0	0.75375	0.75375	0.56156	0.34535	0.26426	0.11261	0.64264	0.50901	0.35886	0.2042	0	0	0.09009	0.09009	0.063063	0	0	0	0.86937	0.86937	0.42793	0.21622	0.18018	0.022523	1.3018	1.3018	1.1937	0.81982	0.61261	0.31532	1.1216	0.83784	0.68018	0.51351	0	0	0.80631	0.68919	0.3964	0.099099	0	0	0	0	0	0	0	0
0.059163	0.18568	0.09466	0.3395	0.22118	0.027306	0.35953	0.22937	0.054612	0.10649	0.21299	0	0.11833	0.058252	0.37136	0.12197	0.18932	0.042779	0.17749	0.15291	0.04642	0.55704	0.34269	0.035498	0.28398	0.16793	0	0.45267	0.37197	0.14867	0.016383	0	0.23968	0.15837	0.054612	0	0	0	0	0.95874	0.72573	0.34709	0.065534	0.6335	0.55825	0.24515	0	0.014563	0.20146	0.0024272	0	0	0.11833	0.23392	0.13744	0.18932	0	0.679	0.64533	0.42051	0.20115	0.0446	0	0	0	0.23665	0.1165	0.46784	0.14381	0.27488	0.10012	0.37864	0.085558	0	0	0.71905	0.6517	0.44053	0.24211	0.089199	0	0	0.23847	0.24029	0.16019	0	0	0	0	0	0	0	0	0.70995	0.70995	0.58981	0.32767	0.18568	0	1.4035	1.2015	0.69357	0.39867	0.081917	0	0.82464	0.82464	0.60073	0.27306	0	0	1.1359	1.1359	0.63896	0.20752	0	0	0	0	0	0	0	0
